178.71261872,27.84934509,17.974934,17.037756,16.767618,16.661379,16.657545,0.0645848
179.68374271,27.58501291,18.319492,17.096365,16.578213,16.324409,16.328793,0.02551014
178.04938152,31.76427395,19.746862,18.063789,16.986973,16.184361,15.519042,0.02228553
181.04112783,32.26350451,22.924183,21.262554,19.795183,19.010843,18.557297,0.02085201
182.28794543,28.60694182,20.492672,19.544399,19.283085,19.196941,19.030956,0.06472542
182.78436497,29.69779446,19.302303,18.329967,18.033127,17.91748,17.920603,0.02539259
182.60120118,29.09624409,19.76111,19.280083,24.802042,24.361814,17.965769,0.38369022
182.80812177,29.86040842,20.56126,19.537678,19.171543,19.060476,18.946552,0.0263274
182.09369781,28.38502708,21.254503,18.859804,17.535595,16.507164,15.935417,0.05268693
181.87837528,31.83992454,19.013742,17.65127,17.062649,16.860422,16.767704,0.02179213
182.80110692,30.35001301,19.035362,17.33605,16.659157,16.36462,16.208929,0.01445636
177.30334012,30.75866596,18.372036,18.276989,18.49375,18.651663,18.948492,0.05906042
181.28276167,32.18727363,22.199055,19.296556,17.836412,17.027128,16.591043,0.02853317
182.1889669,28.4658823,21.646152,19.870344,19.286707,19.09053,19.00943,0.01284311
182.72910682,30.67465171,19.721594,18.741163,18.585169,18.492628,18.536093,0.01159969
177.17085288,29.97684438,23.551304,22.468773,21.141058,19.967407,19.350811,0.07436944
181.31601798,32.17622875,19.316727,18.394506,18.140251,18.042,18.052282,7.6151447E-3
182.83524578,30.01841159,19.505434,17.344263,16.456741,16.150278,15.997742,0.01435066
181.64385697,28.00874522,21.639225,19.413767,18.032978,16.861641,16.257874,0.01971352
182.60596498,29.04202112,20.752623,19.564472,19.410482,24.361797,18.790003,0.0356582
182.47241439,28.80779825,18.286091,16.981373,16.460285,16.282114,16.206427,0.01877315
177.1613507,30.23229713,18.614965,17.734356,17.528507,17.435545,17.425892,0.0463693
179.33874939,32.40145207,26.42259,21.197868,20.064472,19.688206,19.765352,0.03309743
182.51985743,28.87200077,18.14045,16.699623,16.140774,15.940219,15.863233,0.0342016
182.0955254,28.34156558,19.772396,18.722282,18.516554,18.484629,18.473228,0.02335462
182.65033831,30.94693192,19.957024,17.381693,15.928188,15.195593,14.634743,8.66580842E-3
182.49632324,28.82084417,23.489277,21.07135,19.597292,18.677504,18.170816,0.02993613
177.14417924,30.11005321,17.556299,16.590153,16.317703,16.235632,16.209295,0.04148488
182.86328175,30.00292887,24.023726,21.417852,19.926149,19.099159,18.614954,6.81408878E-3
182.64769436,30.97245983,22.869915,21.30426,19.872711,19.132294,18.680676,0.01347139
180.35116467,32.46281449,20.983505,18.858133,17.419651,15.876546,15.035273,0.02150822
182.67875239,30.91651846,24.069107,20.688238,19.259392,18.42687,17.948914,9.24270081E-3
178.87887035,32.29298215,19.794065,19.45429,19.713779,20.016987,20.190577,0.06030645
182.15388431,28.3663547,20.212324,17.645227,16.426386,15.957296,15.705482,0.02346722
181.51801126,32.13108972,21.074934,18.536682,17.446905,17.028629,16.77445,0.03521818
181.9265135,31.87802371,23.19713,20.654936,19.081545,18.060465,17.479263,0.02395024
182.88980086,29.95704684,20.973284,19.448473,18.981335,18.718197,18.679241,0.01167738
182.67466134,29.05875276,17.521875,16.296423,15.774555,15.513404,15.392292,0.01079038
181.81781565,31.96861604,20.395432,19.151146,19.05541,19.02964,19.040092,0.02238444
182.33874441,28.53558915,18.128923,17.123302,16.743553,16.545761,16.46261,0.07117105
182.89378951,29.85187629,18.288841,17.023905,16.497465,16.231422,16.100836,0.01344689
182.81406362,30.64655327,20.650415,17.976751,16.885527,16.463158,16.23275,0.02302009
182.24554116,28.41695692,20.249128,18.997025,18.564554,18.361719,18.348454,0.01167781
179.20157737,27.57444572,19.899902,18.960981,18.69486,18.515736,18.592548,0.01752695
182.29932681,31.57400586,21.319839,19.568226,18.825241,18.488211,18.521393,0.06995983
182.7689953,29.22697034,23.515884,20.671099,19.185417,18.43553,17.995674,0.01483054
182.91923484,30.12970162,18.820152,17.374748,16.801964,16.565393,16.467539,0.01709258
182.91670719,29.88841752,20.259665,19.245054,18.856915,18.695503,18.728857,0.01252354
182.72234511,29.10420797,20.255003,17.612789,16.475393,16.067379,15.840758,0.01764552
182.57837028,31.2198082,17.734007,16.825283,16.600508,16.472746,16.452734,0.05195996
182.63836369,28.92854851,20.41028,19.372244,19.140053,19.021957,19.085283,0.03276365
179.21656468,27.55654573,19.031439,17.933191,17.526297,17.366999,17.348808,0.02290319
182.92522594,29.81764629,20.328482,19.479576,19.206404,19.092451,19.161257,0.01841165
180.69848522,32.4751133,17.467791,16.587231,16.280277,16.164059,16.168472,0.0288582
182.13881053,28.26773089,23.34683,21.254557,19.787725,19.204233,18.889462,0.07288562
182.68288319,28.97293815,21.19865,20.004091,20.052946,20.129213,20.402248,0.01205408
182.81803256,30.77513509,19.831326,18.788294,18.373857,18.214273,18.114214,0.02942037
177.07369349,29.73417414,23.126839,21.528179,19.911743,17.832005,16.704548,0.02375452
178.57624303,32.24509917,17.573238,16.753061,16.494843,16.411428,16.420763,0.02142661
177.13853445,30.65589962,20.593784,20.204784,20.343958,20.561367,20.558805,0.06097444
182.837269,29.32444948,17.232388,16.167198,16.137384,16.165133,16.217171,0.03457684
182.86973555,30.63331226,19.884897,18.880186,18.49091,18.283796,18.17849,0.01599308
178.03769931,31.92606228,17.807831,16.857138,16.538889,16.429726,16.402914,0.09780269
182.42936935,28.55659207,18.549414,17.679756,17.428741,17.327116,17.289398,0.06570549
182.33832518,28.44103797,18.599779,17.603735,17.213448,17.076782,16.893213,0.01691452
182.23733445,31.70695861,23.385593,20.713165,18.997938,17.017036,15.917576,0.01771656
177.36750158,28.83706911,19.620462,19.423548,19.725927,20.013187,20.381878,0.04735415
182.95840434,30.2570646,17.636377,16.761211,16.423851,16.273802,16.200808,0.02417049
182.54954363,28.70326945,19.663013,18.555183,18.074778,17.905188,17.85317,0.04307882
182.86958654,30.7003181,19.541161,18.380611,18.438742,18.514786,18.601873,0.03106855
182.84608438,29.28594001,20.908022,19.483347,18.986792,18.807972,18.652542,0.01764716
182.10298678,31.83702224,19.179916,18.060347,17.639927,17.485977,17.433735,0.02962678
178.49506436,32.23409146,24.551733,22.946217,21.393066,19.245327,17.901058,0.03521414
182.76104783,30.99897931,17.603439,16.582418,16.30131,16.192839,16.17687,7.15340686E-3
181.89715427,28.02042841,24.574707,20.77676,19.942078,19.647139,19.47365,0.09179704
180.60480157,32.53056218,17.347746,16.196098,16.101027,16.086386,16.084902,0.03803155
181.40714936,32.28525237,25.911034,21.374126,19.596703,18.692986,18.185404,0.03958703
182.26122594,28.33425448,18.993799,17.921953,18.03928,18.144228,18.184969,0.07532949
179.85629943,27.41772295,22.581341,20.748518,19.404556,18.872528,18.573103,0.07046667
182.36306762,28.43882423,22.512508,19.821327,18.413044,17.758741,17.397738,0.01700401
182.77771603,29.06813002,20.621693,19.36879,19.000944,18.845036,18.814142,0.01248934
182.86973154,30.77809019,18.693155,17.044249,16.472767,16.181774,16.083178,0.02618146
182.67596232,28.85421878,19.729986,18.811228,18.554564,18.460358,18.408142,8.55222584E-3
182.99945343,29.94738833,19.391445,18.360516,18.101719,17.971489,17.913336,0.01225908
179.66067866,27.4158403,17.753139,16.747595,16.437023,16.326374,16.314533,0.05034582
182.76256155,31.05099936,22.936615,21.10725,19.714561,19.183498,18.729179,5.30942718E-3
183.00280564,29.91850942,19.95834,19.070379,18.854794,18.760021,18.707844,0.01375446
182.86800871,29.24490828,19.077108,18.622414,18.576946,18.634808,18.70266,0.04633835
182.78707258,31.0172533,19.845758,17.704027,16.839128,16.52371,16.370832,0.02540773
182.95408075,29.52471851,20.419853,19.146948,18.712353,18.568974,18.485134,5.85573136E-3
181.04347824,27.5553984,21.806898,19.380568,17.922293,16.798428,16.18569,0.06970036
182.95872315,30.54298168,18.457972,17.321209,17.308054,17.318933,17.381542,0.04315663
177.38283793,28.72055664,17.959831,17.019438,16.757156,16.671585,16.686857,0.08466025
177.24417456,28.94081266,24.104591,23.342083,21.573488,19.449709,18.086508,0.01724921
180.39862994,32.6027078,17.86437,16.814878,16.815689,16.86577,16.935032,0.03152621
177.4809902,31.48604183,19.675182,18.481695,18.59828,18.704206,18.701853,0.03079574
182.35173981,28.35881858,24.791883,20.694378,19.148233,18.400581,17.954504,0.05152782
179.45513635,32.58835031,20.002316,17.528835,16.068384,14.782037,14.098737,0.04141763
183.016305,29.72626184,20.3125,18.885059,18.391403,18.079449,18.086349,0.01698721
179.46574416,32.59077902,20.119879,19.702297,19.899979,20.142223,20.300043,0.01804554
182.77121013,28.9475328,22.719072,20.276161,18.860409,17.821688,17.268425,0.13390655
182.77651339,28.94529395,22.94198,20.706083,19.388367,18.333603,17.781313,0.13145128
182.91058917,29.21626919,19.315142,18.300722,18.209267,18.210627,18.224281,3.90570888E-3
182.84285559,29.05110666,18.877401,17.759447,17.315655,17.116747,17.007648,0.02770377
183.0601642,30.09684661,20.004314,19.071489,18.799109,18.665819,18.768673,0.02986184
182.7993067,28.95526207,24.872927,22.275097,20.74708,19.637371,19.241501,0.10109816
182.91079182,30.86244723,18.136909,17.151314,16.786314,16.625435,16.579367,0.0114588
176.94632275,29.80551005,18.631569,17.521231,17.618504,17.740211,17.808235,8.58693071E-3
180.05707557,32.65411219,25.352062,22.150513,20.59996,18.784672,17.76506,0.01557797
181.99038587,27.99038581,19.742954,18.528843,18.202797,18.060013,18.013348,0.07816903
182.31036077,28.26636346,23.168556,21.276615,19.4191,18.807316,18.442816,0.10036407
183.05759366,29.74794439,20.013435,17.723843,16.784281,16.381443,16.218351,0.02321946
182.56122381,28.53565251,19.108013,17.947382,17.441038,17.20188,17.089041,0.05788883
182.99543093,30.68332857,18.186197,17.032106,16.731071,16.582151,16.536371,5.88243645E-3
182.75517192,28.8209297,17.830128,16.685976,16.269855,16.111328,16.053349,0.06800883
182.87773634,29.0524085,20.635628,19.262949,18.796886,18.596992,18.538076,0.01272515
178.47071676,27.67677288,22.69883,21.751225,20.766502,18.850052,17.586306,0.06527812
177.77795884,31.88961979,17.657713,17.961201,18.461847,18.85651,19.246874,0.03693984
183.01933844,30.64129434,19.377855,17.981375,17.443111,17.203947,17.094151,0.01636985
179.96340296,32.6849584,18.33293,17.375275,17.083185,17.000093,16.96809,0.02209947
180.32257421,32.67212941,23.978519,24.418129,22.32128,19.535767,17.868404,0.04790081
180.96474895,27.44826694,19.385056,18.511772,18.250328,18.150856,18.16361,0.08206239
182.27359968,28.18434996,25.723026,23.014656,21.322399,19.174238,18.02331,0.16175101
183.10889993,30.08707856,19.407055,18.506613,18.246845,18.108519,18.124695,5.17492191E-3
182.76513195,28.79249558,19.546848,18.529331,18.164742,17.990892,17.914871,0.01704839
182.32568677,28.22633479,20.219873,19.221251,18.8846,18.734171,18.697584,0.086947
183.10543808,30.2478127,19.199181,18.267288,17.983017,17.885847,17.926708,0.01140651
182.55679207,28.48228857,18.257975,17.336729,17.064354,16.97423,16.952063,8.33518055E-3
179.37373207,27.34784596,18.520506,17.41514,17.03574,16.894772,16.852482,0.0292215
181.13806645,27.47821693,21.724768,19.25148,17.782297,16.460657,15.76492,0.07602496
178.48938241,32.38623645,19.204891,18.222649,17.82773,17.674255,17.628603,0.01474097
183.12994884,29.87118399,23.942551,21.189068,19.665977,18.683577,18.107615,0.02192755
177.23037528,31.30306286,24.649136,23.805157,21.253073,20.175364,19.636473,0.02952617
177.2261186,28.75955443,19.4632,19.624195,20.076212,20.313299,20.52997,0.10109454
180.86563136,32.61434472,16.896603,16.019344,15.777469,15.681543,15.685241,0.01945679
177.32684159,31.45122484,20.531731,19.473818,19.406977,19.457613,19.562534,0.03181674
180.33588632,27.29792677,24.301167,24.65111,23.47057,20.639372,18.924175,0.12350056
182.65940046,28.58229604,20.542814,19.558849,19.090559,18.923742,18.842171,0.09871739
183.13676352,29.83267231,18.902905,17.883028,17.485233,17.337894,17.272535,0.0342849
182.97135536,29.12399699,17.223202,16.093069,15.707982,15.568336,15.527957,0.05246223
182.61390716,28.49757739,18.949188,17.76782,17.286558,17.095882,16.999226,0.05509089
177.25575587,28.67616829,21.452864,19.492414,18.642405,18.562973,18.209471,0.06140341
183.14711741,29.76946375,19.614161,18.527504,18.527939,18.617435,18.693432,0.03228457
177.58447261,31.79072687,19.242025,18.267088,17.887835,17.75676,17.757833,0.0543973
182.18598856,28.03533,19.354244,19.162863,19.535351,19.772055,20.168203,0.06813223
178.43631489,32.39273698,17.160604,15.943835,15.874402,15.864607,15.896406,0.01841836
177.20334134,31.33512646,21.706106,19.459591,18.036316,16.975634,16.416176,0.01339226
181.14395827,27.43723547,25.419029,21.296465,19.622768,18.566761,17.987343,0.03107149
183.17075709,29.84390318,17.644907,16.664782,16.300737,16.133858,16.059679,0.02618126
181.8281611,27.75986476,25.064165,22.557875,20.808159,18.851929,17.726423,0.03405538
182.43613816,28.24996461,19.042233,17.752331,17.149307,16.899837,16.790653,0.10507506
180.9401484,27.36850317,20.148949,17.803898,16.714127,16.323053,16.095692,0.03641079
181.91528183,32.22347281,18.544069,19.065447,19.811016,24.316479,22.880257,0.66043411
182.53921598,28.35134638,19.485098,18.237444,17.810425,17.667763,17.578367,0.02297655
182.83480005,28.76240726,16.646959,15.435858,15.292617,15.261536,15.241729,0.04085235
183.18572586,30.21776853,20.402052,18.521851,17.696558,17.434898,17.273411,0.01392887
178.07602115,27.80717548,19.118774,18.702175,18.970175,19.003004,18.846506,0.05240569
179.2971504,27.30470876,17.902151,17.030308,16.731712,16.600647,16.543776,0.04047162
183.15100622,29.57514884,18.729179,17.490606,16.968187,16.770535,16.672525,0.01990967
179.62991311,27.24835447,23.824934,25.114374,20.533829,18.447887,17.61997,0.12905953
183.19889769,29.84345038,17.999147,16.798882,16.401892,16.279581,16.212963,7.34087966E-3
181.8544322,27.74611153,22.414124,19.73595,18.453217,17.875385,17.539949,0.03934082
183.21092527,29.9472019,21.154312,18.562317,17.333,16.728334,16.320595,0.03268199
176.81699535,29.65841521,18.553553,18.270557,18.54896,18.618444,18.380875,0.0240245
178.47125531,32.46138114,20.338821,18.0364,16.631817,15.666147,15.142299,0.01664535
179.28002275,27.2852742,17.122969,16.245174,15.97653,15.878685,15.85865,0.06141621
177.32982316,28.46852653,16.440275,15.295846,15.538421,15.726878,15.811802,0.0530891
176.99712051,31.04209196,20.150904,19.945148,20.258909,20.529043,20.645056,0.04115582
183.08554296,29.23491454,19.379782,18.102043,17.658247,17.485878,17.429241,0.01880794
181.27632078,27.4443829,21.576382,18.723381,17.234941,16.012924,15.412004,0.06719622
176.82551844,30.52807478,18.731403,17.526142,17.459059,17.440531,17.446218,0.04047925
181.80389528,32.3288725,23.854496,21.016785,19.273428,18.609205,18.198891,0.04566029
No objects have been found
181.41060265,27.4913013,18.275949,17.850492,18.056652,18.31761,18.572603,0.02394537
176.89969574,29.25095483,19.611572,19.099314,19.253851,18.945133,18.458231,0.02194415
180.39640581,27.22339068,21.893032,19.246153,17.773909,16.83009,16.310591,0.15984931
183.06549257,30.93038133,22.655783,20.296482,18.838896,17.872181,17.347357,9.27317837E-3
182.82319491,31.39849588,17.299896,16.24279,15.902077,15.781272,15.760066,0.02156894
183.04129375,29.05895165,20.806744,17.969755,16.358797,15.201529,14.573043,0.02054384
183.13952919,29.32792648,18.942366,17.808891,17.409523,17.27685,17.23484,0.03620347
183.06022378,29.09958478,19.985962,17.553532,16.527006,16.117229,16.017628,0.02604839
182.98122878,31.14927759,18.548609,17.285881,16.736832,16.512163,16.35383,0.0659361
178.01481813,32.24137567,21.763788,19.096443,17.601551,16.439457,15.829907,0.05188875
178.90020197,32.65347076,24.214813,21.274923,19.719757,18.990072,18.476112,6.5612608E-3
183.16052697,30.69767385,16.854961,15.795866,15.501424,15.403099,15.365073,0.02406203
181.78593642,32.36546733,19.870419,19.946545,20.248604,20.515963,20.650007,0.04239311
180.28217699,32.80664621,22.902515,22.428106,20.509026,17.636551,15.901389,0.04166219
181.48784209,32.52100389,17.600574,16.677359,16.96645,17.175528,17.344124,0.02779775
183.04193123,29.01254325,18.938789,17.657642,17.082699,16.862225,16.755867,0.0299921
179.25563175,32.75461255,18.861307,17.25034,16.682848,16.446918,16.379356,0.01058252
180.20516006,32.82287576,20.730938,18.370785,16.986893,16.073488,15.580537,0.03651995
183.03122309,28.97763179,17.228359,16.025154,15.538585,15.324418,15.206345,0.02269903
179.39502922,27.21887008,18.657814,17.781519,17.517252,17.43856,17.4373,0.07755665
183.26946151,30.14567343,20.592064,18.277105,17.235199,16.805529,16.581879,0.01322964
177.27195298,31.59264203,22.237131,19.95002,18.678385,18.257568,18.021486,0.03010428
181.65665364,32.45712927,18.475983,17.612341,17.343912,17.264824,17.239443,0.04977884
179.54716929,32.81257069,17.759251,16.839745,16.557251,16.456079,16.427113,0.03250444
182.75923877,28.494266,20.428389,19.347549,18.924829,18.731401,18.627258,0.01490447
183.2681928,30.27712887,16.815884,15.617306,15.580958,15.60059,15.666321,9.60144617E-3
183.23559598,29.57282675,19.554413,17.799595,17.051643,16.767179,16.654751,0.02207578
180.87236598,27.26337064,17.779104,18.176252,18.674309,19.058838,19.305607,0.0612566
183.17575954,29.29286485,19.421909,18.473547,18.254297,18.166733,18.108147,0.01753149
183.20282783,30.7125158,20.033684,19.097954,18.886732,18.801762,18.794136,0.01656447
182.21988474,27.90751676,20.555332,20.423706,20.808855,21.305445,21.524971,0.0812161
182.75762999,28.46176195,23.566839,21.114017,19.681622,18.942797,18.603373,0.03238655
177.22186717,31.57312821,18.490814,18.270187,17.907413,24.311949,22.893541,0.44906097
181.91546726,27.68583027,21.278751,18.821854,17.363199,16.174116,15.583488,0.04061833
181.95054702,32.3204793,17.923574,16.982471,16.745987,16.676176,16.70096,0.05515228
179.96426937,32.85855623,20.931053,18.460325,17.029623,16.061098,15.532488,0.05845944
176.74846053,30.54543183,19.090717,19.491249,20.00074,20.489788,20.790825,0.0332965
183.03461693,28.8902344,20.199303,19.229048,19.007286,18.900862,18.958834,0.02235859
183.12111703,30.9960416,17.340681,16.378422,16.080866,15.947722,15.910257,0.03721942
183.29677059,29.76832871,19.275623,17.884993,17.334459,17.129021,17.043015,4.98801E-3
183.30396168,30.23894779,19.172016,18.123777,17.729139,17.561623,17.546101,9.53657069E-3
181.93642958,27.68483365,17.298702,16.093128,16.180841,16.310917,16.450788,0.03572457
181.35404177,27.38681,19.329243,18.340313,18.006401,17.892628,17.840189,0.09263349
182.73673875,28.40659447,22.388231,20.675629,19.155842,18.278996,17.838181,0.03205465
183.31825431,30.14995877,20.240843,19.137486,19.116348,19.187918,19.244114,0.01413581
178.44832125,32.5526902,24.462317,23.425428,21.687582,19.347931,18.128195,3.85499013E-3
183.24913133,30.63951597,19.878347,18.282204,17.608303,17.30806,17.124977,0.0151011
182.68370202,28.32240348,19.279533,18.184324,17.793856,17.612251,17.583729,0.04010199
182.99642458,28.76887889,19.930836,18.917215,18.668308,18.602997,18.553339,0.01498817
182.91997885,28.63667366,19.463301,18.295782,17.840034,17.641768,17.566711,0.03762271
182.63152832,28.24814592,20.098183,19.229921,18.99464,18.889267,18.8281,0.15393812
182.5513196,28.15507826,19.665863,18.395548,17.936253,17.760138,17.716646,0.13260536
183.15669371,30.99057841,20.222517,18.943953,18.505917,18.334038,18.30409,0.01278536
183.24084411,29.32264081,20.040604,19.033642,18.68712,18.56608,18.58638,0.05895883
183.17457965,29.1161724,19.811312,18.929485,18.609766,18.513287,18.515121,8.7032704E-3
181.09602779,32.74442164,18.727356,17.495918,17.36002,17.338226,17.368954,0.04766397
182.61446326,28.21072343,21.17115,18.61586,17.380966,16.913733,16.664709,0.12120554
177.14690383,31.55499999,23.193272,22.897038,21.430693,19.458504,18.404085,0.01176037
183.35268485,30.19163286,18.558601,17.361589,16.856833,16.63859,16.546993,0.02982432
177.04743881,28.64611549,18.974844,16.667078,15.327429,15.137044,14.932253,0.13256724
182.18645268,27.80737728,24.324965,22.996559,21.257256,19.36533,18.285118,0.02529604
181.06224429,32.77285662,20.84029,18.837112,17.253292,15.338285,14.209891,0.06769555
182.17278468,32.24971951,24.454336,22.954359,21.256998,19.20414,18.19141,0.01628511
176.86015522,31.10288693,17.348015,16.372944,16.133444,16.042456,16.021742,0.04929552
176.94944762,28.78896455,19.209492,18.183712,17.749733,17.545345,17.447311,0.021008
181.9312254,27.61448473,25.753914,23.079592,21.093157,19.950827,19.392908,0.05028214
183.3218525,30.57450054,20.34593,19.496969,19.223993,19.103403,19.025526,0.0387369
183.09646727,28.86391643,17.783705,16.580273,16.154406,16.017038,15.971141,0.01548854
178.65300474,32.6919361,21.775837,19.432901,17.897329,16.242033,15.328296,0.02624472
183.17110456,29.02198613,19.680527,18.474226,18.097319,17.95376,17.896112,0.02794027
183.22336129,29.14539001,20.539724,19.527641,19.056248,18.873735,18.809483,0.02738739
183.24088125,29.19037252,20.57299,19.513378,19.11219,18.946903,18.892675,9.89046712E-3
179.89038365,27.06661353,24.134342,22.517319,20.715906,19.567175,18.84614,0.08761128
183.38647208,30.18380335,19.132036,18.09931,17.633018,17.450777,17.39097,0.03434833
181.99194292,27.63842324,20.811218,18.342154,16.852608,15.912409,15.40093,0.03319459
182.8341858,28.41220042,21.310204,20.022722,19.954153,19.850224,19.980736,0.04497738
183.35641807,29.60146318,23.355862,20.83638,19.414377,18.753872,18.417553,0.02772714
177.7546954,32.22612837,24.168716,21.300133,19.661119,18.10676,17.326544,0.04415464
180.39108411,32.9228185,20.623377,19.357756,19.409945,19.412434,19.536375,0.01354609
176.6110663,29.82240327,24.36422,22.011219,20.614706,19.6579,19.256794,0.1301513
183.17672665,28.98911761,17.236294,16.02729,15.609696,15.47683,15.457267,0.01361801
176.59912283,29.86557116,17.843927,16.973078,16.666416,16.554184,16.5322,9.78304775E-3
183.06721612,28.74318579,18.060295,17.071953,16.802528,16.705637,16.707998,0.01948413
182.83028871,28.37845782,20.115831,17.932379,17.092073,16.81214,16.695095,0.03660232
179.12443402,32.86079629,23.803442,22.730501,21.127911,19.741751,19.504412,0.0224812
183.06650356,31.33832138,23.476637,20.668196,19.116541,18.114958,17.478691,0.03681896
183.25591982,30.93794292,19.225214,18.304317,18.063326,17.951855,17.934521,0.01051608
176.59743453,30.31626053,21.606443,19.19496,17.720848,16.652571,16.084265,0.0142123
183.32581013,29.36044483,19.998583,18.950468,18.640516,18.51696,18.455935,0.13650113
183.05913399,28.70918556,18.023615,16.800858,16.528481,16.409733,16.392126,0.09940666
182.58069233,28.07650213,21.805578,19.47621,18.056974,17.000137,16.444641,0.09232896
182.11026216,32.3533739,19.955538,18.810772,18.991755,19.159349,19.222855,0.05854122
181.6783536,27.4245174,18.848131,17.797428,17.425114,17.282675,17.231289,0.01482147
179.53969141,32.94146925,21.825699,19.406628,17.947668,16.881454,16.316751,0.02609123
178.7952624,27.22341406,19.177412,18.087679,17.011681,16.355232,15.941417,0.02274212
183.40380974,29.66234407,23.680557,21.267784,19.868866,19.169647,18.778021,0.01468285
183.21567502,28.99785,19.133379,18.229572,17.926687,17.884747,17.901043,0.01567196
177.06341556,28.48944495,18.336819,17.436918,17.198494,17.09742,17.060793,0.04905441
180.31012564,32.96577203,21.056139,18.610928,17.205044,16.071484,15.436291,0.04780623
183.37275127,30.63614428,20.197994,19.116564,18.750755,18.560804,18.505861,0.01591921
183.14742244,31.24976372,26.078833,23.960825,21.623749,19.347742,18.066061,0.05858381
183.42937897,29.7491832,19.191364,18.184471,18.067526,18.077616,18.114393,0.03029858
180.77729293,27.0891442,21.321539,20.038074,20.255476,20.476997,20.392126,0.05675105
182.2590825,27.75575249,21.383047,18.871876,17.444998,16.503225,16.012552,0.01199303
182.69955121,28.15374894,20.446091,19.447796,18.90266,18.699133,18.585123,0.13674081
